0.534211408,0.620753935,0.582169803,0.494117647,0.74437609,0.045891253,0.232401075,0.005628966,0.199743492
0.521375153,0.602216239,0.591102246,0.491260504,0.738224222,0.034546201,0.243657461,0.005678238,0.190498028
0.528183949,0.596002486,0.591015523,0.509831933,0.73840786,0.029742439,0.253874794,0.006239526,0.189603043
0.499274473,0.553438277,0.625444454,0.474621849,0.700853916,0.031888803,0.251017407,0.006125785,0.183589948
0.48599174,0.554888152,0.633683115,0.460168067,0.706179414,0.039860997,0.234912113,0.005363633,0.143135518
0.481080478,0.548156587,0.648772873,0.448067227,0.69360022,0.056418641,0.215343322,0.005294583,0.133393509
0.48331287,0.533761392,0.667591709,0.435210084,0.621705996,0.064288636,0.209282191,0.005554078,0.177277855
0.496595602,0.570526098,0.650507328,0.458823529,0.606555872,0.071954212,0.200883195,0.005696795,0.196057413
0.51121777,0.566694283,0.646691527,0.472016807,0.637407033,0.07379395,0.201402719,0.005860498,0.203372661
0.508092421,0.587096106,0.637672361,0.477394958,0.617574144,0.07604252,0.192743962,0.005614986,0.204884978
0.507087845,0.585439105,0.634983956,0.462184874,0.609861353,0.08391251,0.176032556,0.00549181,0.205134503
0.500502288,0.586371168,0.638019252,0.459159664,0.602883114,0.091578091,0.157935753,0.005396879,0.209336006
0.548052238,0.642502071,0.590061573,0.507478992,0.666238178,0.089227311,0.164429822,0.005452416,0.220182944
0.564460319,0.672638774,0.549388605,0.514285714,0.705353044,0.095768604,0.155597891,0.005652321,0.230018129
0.570487778,0.683823529,0.521116989,0.526722689,0.746028831,0.093724451,0.159754091,0.005638968,0.231506138
0.559772296,0.651304888,0.563958026,0.50605042,0.709301258,0.099856912,0.143995154,0.005582618,0.229351839
0.523049447,0.586578293,0.630387651,0.465042017,0.624001469,0.10026574,0.14191705,0.005546864,0.222510877
0.480075901,0.512531069,0.679212557,0.423529412,0.55421908,0.098017172,0.149796522,0.005630081,0.17345569
0.442460096,0.447908036,0.711993756,0.374201681,0.482875769,0.090760426,0.165122522,0.005603094,0.110994529
0.460654091,0.513980944,0.682854913,0.425714286,0.493894041,0.080130827,0.180535111,0.005380393,0.165905896
0.460654091,0.494062414,0.683057266,0.41210084,0.494628592,0.060098122,0.216440096,0.005646549,0.169839379
0.476280835,0.539975145,0.653022288,0.448319328,0.599302176,0.047833196,0.231881549,0.005734238,0.177214394
0.48041076,0.51988401,0.657531871,0.449579832,0.657974474,0.039247757,0.245302625,0.006136832,0.191043294
0.498493135,0.560169843,0.627178909,0.474789916,0.696630245,0.04098528,0.244263573,0.006170562,0.199240201
0.493805112,0.581089478,0.619807476,0.481260504,0.723533193,0.044255931,0.228331459,0.005206768,0.197688041
0.448375935,0.526512013,0.663602463,0.425714286,0.643926178,0.034035163,0.239934193,0.005326017,0.190325321
0.430516799,0.505592378,0.679819617,0.41210084,0.582132036,0.02596075,0.245389214,0.005192158,0.189051237
0.439669606,0.533140017,0.668198769,0.421932773,0.663667248,0.031377764,0.234825528,0.004670975,0.158658275
0.428284407,0.528790389,0.678085162,0.405714286,0.6644018,0.043847099,0.203307648,0.003317931,0.153899964
0.431967854,0.56493372,0.67487642,0.393697479,0.668625471,0.060302537,0.156810115,0.002137528,0.148658304
0.447259739,0.597038111,0.670887174,0.405630252,0.674318244,0.069705644,0.132738768,0.001995692,0.180043696
0.438106932,0.585956918,0.67392247,0.393697479,0.655036268,0.069705644,0.132652175,0.001991209,0.191899167
0.433195669,0.56410522,0.686323823,0.382016807,0.608024975,0.067559283,0.141137761,0.00216465,0.210927267
0.422703427,0.547431649,0.695863325,0.368907563,0.586172069,0.072363043,0.135682744,0.002477905,0.211119917
0.456970644,0.565658658,0.677651548,0.392016807,0.606464053,0.07604252,0.141051174,0.003170522,0.198386776
0.469472039,0.575393538,0.66854566,0.408823529,0.615186852,0.08043745,0.131872892,0.003245397,0.216203056
0.495702645,0.607083679,0.645130518,0.440756303,0.641263429,0.08534342,0.122867785,0.003408377,0.218280532
0.547047662,0.675434963,0.548521377,0.474705882,0.738132403,0.082277187,0.130920426,0.003408906,0.224795887
0.516017413,0.632974316,0.615644784,0.449159664,0.687448352,0.088614066,0.11291021,0.003371783,0.223926039
0.503069539,0.614643745,0.624403781,0.431092437,0.642273437,0.087183159,0.115161482,0.003300262,0.224181667
0.466793169,0.573632974,0.658832712,0.401428571,0.566063722,0.085854458,0.119490865,0.003326417,0.221438661
0.386985155,0.483637117,0.711907033,0.322689076,0.495087687,0.080539656,0.12399342,0.002907662,0.207007172
0.32414332,0.368475559,0.757609921,0.212605042,0.415939767,0.074611611,0.131439954,0.002543667,0.199822725
0.3519366,0.433305717,0.737576966,0.281512605,0.429896245,0.067457075,0.143042691,0.002253619,0.202760476
0.396807679,0.48094449,0.714508716,0.315966387,0.503626848,0.058973836,0.157589401,0.002017743,0.199319838
0.409978792,0.523405137,0.692394415,0.351596639,0.551097236,0.054783322,0.162351719,0.001780509,0.192805234
0.414666815,0.533036454,0.685456595,0.356218487,0.587824809,0.043847099,0.182699804,0.001789225,0.191557565
0.438330171,0.546706711,0.675483479,0.378907563,0.623634193,0.043642683,0.189280462,0.002252968,0.204659787
0.476615694,0.577361226,0.649379932,0.416806723,0.695252961,0.041496323,0.201402719,0.002921413,0.21159546
0.470923094,0.574979287,0.650333883,0.413697479,0.698466624,0.037919054,0.208676077,0.003103714,0.210065678
0.462328385,0.580053853,0.650333883,0.422016807,0.705628501,0.033830746,0.209195603,0.00269952,0.196603766
0.450831566,0.545567523,0.676350707,0.397731092,0.681388302,0.037816848,0.205472336,0.002834863,0.195122182
0.479852662,0.585024855,0.645997745,0.427310924,0.719584978,0.049366315,0.189020697,0.002896454,0.203727856
0.470141757,0.575807788,0.655537247,0.414789916,0.713249472,0.063368767,0.161485843,0.002776648,0.2071289
0.498716375,0.581193041,0.651721447,0.450840336,0.704618492,0.068479153,0.18417179,0.004546298,0.212234665
0.521486773,0.576014913,0.634637065,0.480504202,0.709852172,0.071852004,0.203480821,0.005819441,0.202709274
0.49168434,0.565658658,0.651808169,0.435630252,0.687815628,0.074918237,0.178110659,0.004823712,0.211181456
0.484652305,0.563069594,0.655970861,0.437310924,0.652832614,0.079313165,0.166161574,0.00466482,0.191243554
0.478289988,0.562241094,0.66949961,0.433697479,0.625195115,0.082992642,0.157329639,0.004617266,0.126736665
0.516910369,0.601077051,0.6256179,0.466218487,0.685703792,0.087080949,0.150316043,0.004705477,0.171361339
0.551289206,0.653479702,0.567166768,0.503781513,0.735745111,0.083810304,0.154818598,0.004586874,0.214006476
0.558098002,0.672949461,0.541583557,0.510168067,0.745386099,0.084832381,0.152220974,0.004573831,0.225821995
0.562786025,0.685376968,0.518081693,0.518907563,0.747773391,0.088307444,0.14200364,0.004488949,0.222340236
0.534992745,0.652029826,0.559448443,0.498319328,0.708015793,0.085445628,0.145553726,0.004356085,0.224903306
1,1,1,1,1,1,1,1,0.233296232
1,1,1,1,1,1,1,1,0.230638674
1,1,1,1,1,1,1,1,0.232301344
1,1,1,1,1,1,1,1,0.231142263
1,1,1,1,1,1,1,1,0.230201248
1,1,1,1,1,1,1,1,0.23146276
1,1,1,1,1,1,1,1,0.23038313
1,1,1,1,1,1,1,1,0.232702262
1,1,1,1,1,1,1,1,0.23344201
1,1,1,1,1,1,1,1,0.234519024
1,1,1,1,1,1,1,1,0.231419305
1,1,1,1,1,1,1,1,0.228701902
1,1,1,1,1,1,1,1,0.225347736
1,1,1,1,1,1,1,1,0.214994712
1,1,1,1,1,1,1,1,0.220971544
1,1,1,1,1,1,1,1,0.214951116
1,1,1,1,1,1,1,1,0.216203056
1,1,1,1,1,1,1,1,0.222283212
1,1,1,1,1,1,1,1,0.226100222
1,1,1,1,1,1,1,1,0.229461379
1,1,1,1,1,1,1,1,0.235212935
1,1,1,1,1,1,1,1,0.237708839
1,1,1,1,1,1,1,1,0.237805076
1,1,1,1,1,1,1,1,0.234318846
1,1,1,1,1,1,1,1,0.229833776
1,1,1,1,1,1,1,1,0.212189202
1,1,1,1,1,1,1,1,0.209336006
1,1,1,1,1,1,1,1,0.211434745
1,1,1,1,1,1,1,1,0.21990397
1,1,1,1,1,1,1,1,0.216607597
1,1,1,1,1,1,1,1,0.2217283
1,1,1,1,1,1,1,1,0.218793198
1,1,1,1,1,1,1,1,0.22138052
1,1,1,1,1,1,1,1,0.218731934
1,1,1,1,1,1,1,1,0.216373726
1,1,1,1,1,1,1,1,0.197336886
1,1,1,1,1,1,1,1,0.19046926
1,1,1,1,1,1,1,1,0.19046926
1,1,1,1,1,1,1,1,0.209359655
1,1,1,1,1,1,1,1,0.22089325
1,1,1,1,1,1,1,1,0.219603369
1,1,1,1,1,1,1,1,0.22361351
1,1,1,1,1,1,1,1,0.221939569
1,1,1,1,1,1,1,1,0.230246835
1,1,1,1,1,1,1,1,0.231390291
0.538118094,0.627589064,0.614430665,0.475462185,0.634193371,0.101594441,0.101913589,0.004354096,0.228103197
0.557316665,0.660107705,0.578440725,0.488403361,0.664218162,0.100674571,0.102086762,0.004267266,0.224831726
0.576403616,0.685791218,0.533605065,0.511008403,0.712147645,0.090351598,0.138973071,0.004565833,0.226496489
0.552293783,0.637323944,0.592576533,0.494957983,0.678266459,0.102820932,0.109966234,0.004732791,0.212416219
0.545373368,0.616611433,0.611048478,0.485798319,0.675052796,0.102309894,0.112823624,0.004776244,0.189051237
0.494698069,0.56048053,0.664556413,0.434285714,0.598383987,0.09760834,0.122867782,0.004667885,0.158446052
0.474606541,0.538939519,0.672448183,0.424621849,0.567716463,0.08135732,0.162351722,0.004683328,0.203194535
0.459203036,0.525890638,0.676263984,0.405042017,0.546965384,0.060302535,0.201749069,0.004793621,0.202195676
0.475276259,0.54991715,0.643222617,0.436134454,0.655954458,0.050388388,0.213005455,0.00463678,0.211503668
0.48320125,0.557995029,0.643569508,0.439495798,0.68414287,0.042109563,0.222530091,0.004593424,0.203550435
0.507757562,0.583885667,0.623276385,0.475294118,0.713341291,0.045789046,0.22928392,0.005396227,0.200977457
0.529635004,0.633802817,0.576966438,0.497731092,0.75906712,0.048650861,0.228504633,0.005558775,0.211915794
0.513226923,0.606876553,0.600121412,0.485210084,0.749334313,0.041291907,0.236297514,0.005578923,0.214667003
0.481080478,0.567108534,0.626398404,0.469159664,0.715544945,0.035466068,0.237076804,0.005197201,0.207517201
0.451947762,0.530240265,0.65813893,0.43512605,0.666789092,0.035977102,0.227465583,0.00444403,0.199319838
0.450385088,0.544117647,0.661954731,0.427815126,0.695895694,0.0451758,0.206857738,0.0037151,0.180850955
0.425605536,0.528790389,0.691353742,0.390756303,0.652373519,0.060609159,0.170144601,0.002960364,0.166177696
0.451501284,0.559962717,0.678432053,0.415630252,0.657239923,0.068070321,0.157935753,0.00311858,0.183549463
0.433195669,0.531172328,0.69317492,0.378739496,0.615554127,0.070727719,0.153346609,0.003177461,0.19950541
0.437772073,0.538732394,0.688925505,0.389411765,0.597833073,0.075940312,0.142263402,0.00321639,0.203677201
0.408416118,0.522783761,0.706530223,0.36487395,0.561289138,0.07910875,0.124080009,0.002741938,1
0.436432638,0.573840099,0.683028358,0.397563025,0.616013222,0.082379395,0.11221751,0.002613043,1
0.442571716,0.564001657,0.688231723,0.393193277,0.602607658,0.086058874,0.100095245,0.002555938,1
0.464672396,0.556338028,0.684069031,0.401848739,0.592599394,0.089942766,0.090484024,0.002652947,1
0.488000893,0.582539354,0.664296245,0.416218487,0.614176843,0.093008996,0.083470425,0.002763703,1
0.507087845,0.605323115,0.649986992,0.418907563,0.645395281,0.096484057,0.07541779,0.002895719,1
0.511552629,0.635252693,0.638366143,0.436638655,0.645578918,0.095870811,0.077322714,0.002888798,1
0.520258957,0.646437448,0.619373862,0.441176471,0.650261684,0.096484057,0.076976363,0.002950407,1
0.522491349,0.653169014,0.602202758,0.447226891,0.663759067,0.095257564,0.085288773,0.003099087,1
0.485768501,0.604080365,0.650073714,0.422436975,0.623450556,0.089329521,0.106242965,0.003191721,1
0.487219556,0.625,0.632555719,0.442184874,0.672757323,0.079619789,0.127803275,0.002970082,0.110737052
0.451612903,0.563587407,0.661434394,0.408151261,0.64713984,0.061631236,0.172049532,0.003185628,1
0.462774863,0.565658658,0.653022288,0.425042017,0.665870903,0.050286186,0.197159928,0.003551564,1
0.493805112,0.601077051,0.628132859,0.450420168,0.718299513,0.045073592,0.207030913,0.003717515,1
0.521598393,0.623239437,0.598994016,0.470084034,0.745477918,0.051921504,0.209628541,0.004546286,1
0.530304722,0.633802817,0.590148296,0.481260504,0.751537967,0.049468518,0.217767772,0.004882435,1
0.517468467,0.620857498,0.599254184,0.478235294,0.742356074,0.043029434,0.22616677,0.004946253,1
0.490121665,0.59293013,0.619229324,0.463193277,0.717932238,0.034341786,0.233064914,0.004769979,1
0.447148119,0.53407208,0.671841124,0.417310924,0.664309981,0.036590355,0.228850985,0.004611586,1
0.445362206,0.530965203,0.669759778,0.418571429,0.663116335,0.045175798,0.218373886,0.004554033,0.169972274
0.383301708,0.458782104,0.726042841,0.325378151,0.583325682,0.060200329,0.185297431,0.003810938,0.150358564
0.412657663,0.484672742,0.718151071,0.363445378,0.576071986,0.066639412,0.171703177,0.003701047,0.173227936
0.436544257,0.53490058,0.688925505,0.394453782,0.618492333,0.071954212,0.158195519,0.00355659,0.181746
0.426498493,0.524544325,0.694822652,0.383277311,0.60325039,0.075327065,0.145120795,0.003283854,0.18613604
0.392566135,0.47928749,0.717977626,0.339831933,0.549719952,0.079619787,0.128842326,0.003016751,0.201601498
0.440674182,0.548156587,0.691180297,0.398739496,0.596914884,0.08391251,0.115594427,0.002940931,0.213182476
0.484094207,0.610708368,0.642442113,0.437310924,0.663208154,0.085139005,0.107282017,0.002739453,0.213740362
0.527402612,0.64975145,0.600641748,0.470168067,0.703608484,0.085445626,0.112563861,0.002994432,0.227376298
0.547828999,0.682787904,0.541149944,0.486470588,0.742631531,0.081050698,0.126504461,0.003077974,0.232960874
0.546824422,0.683202154,0.53976238,0.478991597,0.727848682,0.088818481,0.101480652,0.002945637,0.232987909
0.508092421,0.624689312,0.626398404,0.44092437,0.666513635,0.092395748,0.091523076,0.002988735,0.231578258
0.456635785,0.55074565,0.678865666,0.39210084,0.601873106,0.094235489,0.085721711,0.002993859,0.222962764
0.314320795,0.343516984,0.765068077,0.215714286,0.428059866,0.09014718,0.09827691,0.002978331,0.172542733
0.288983145,0.268227009,0.78631515,0.132521008,0.353043798,0.085139005,0.111697986,0.002922538,0.160592874
0.343341891,0.375310688,0.751279161,0.258151261,0.408410614,0.077166803,0.13221924,0.002885524,0.160802744
0.388659449,0.458471417,0.720232417,0.321848739,0.495087687,0.068479153,0.150056288,0.002749244,0.166415179
0.400491126,0.48498343,0.707570896,0.345630252,0.530346157,0.060200329,0.170317777,0.002924307,0.185628723
0.426721732,0.511288318,0.695169543,0.377142857,0.587732991,0.052943584,0.187288942,0.003174555,0.193816065
0.4413439,0.523819387,0.682594745,0.380168067,0.651730787,0.053556827,0.187981647,0.003285897,0.192494574
0.45518473,0.551884838,0.665423641,0.410756303,0.693324764,0.054681112,0.186076714,0.003283837,0.180323645
0.414890055,0.466342171,0.710432747,0.355042017,0.602056744,0.047322158,0.198372157,0.003326514,0.184728664
0.408416118,0.479908865,0.706877114,0.356134454,0.585253879,0.044051511,0.20607845,0.003544359,0.180199291
0.420247796,0.483222867,0.702801145,0.357731092,0.640437058,0.047219954,0.20529916,0.003806426,0.155522567
0.405402389,0.452879039,0.71875813,0.342184874,0.593884859,0.05038839,0.202701536,0.003937934,0.119035864
0.43007032,0.492750621,0.712600815,0.369243697,0.643007988,0.066230582,0.174387394,0.003804539,0.15706098
0.430405179,0.507767191,0.706009886,0.378403361,0.602148563,0.072465251,0.157762577,0.003589334,0.178824312
0.43286081,0.499689312,0.703234758,0.378571429,0.573041961,0.076246934,0.156203998,0.003908009,0.199875511
0.441009041,0.521333886,0.696557107,0.401428571,0.564043706,0.080130827,0.142349985,0.003677928,0.198921016
0.469695278,0.56006628,0.675483479,0.415378151,0.598659444,0.081868357,0.130920426,0.003363595,0.206542944
0.49726532,0.598695112,0.640707658,0.439831933,0.632356992,0.084116927,0.114815137,0.002932154,0.213873554
0.497935037,0.607083679,0.644176568,0.434621849,0.655311725,0.08616108,0.105463679,0.002787851,0.220912835
0.522602969,0.648715824,0.600208135,0.461932773,0.690019282,0.089636143,0.096891507,0.002863886,0.228541225
0.53923429,0.671499586,0.5669066,0.48,0.721788633,0.08360589,0.115074896,0.002882763,0.231156922
0.529411765,0.649855012,0.599601075,0.462605042,0.705536682,0.090249388,0.096198807,0.002910465,0.230787828
0.503181159,0.616300746,0.632122106,0.433109244,0.65577082,0.09239575,0.083816773,0.002701472,0.228005027
0.475164639,0.569179785,0.668458937,0.410252101,0.601597649,0.091067048,0.089358387,0.00274749,0.220991098
0.326264092,0.368993372,0.755615298,0.227478992,0.427141677,0.08800082,0.099489131,0.002769015,0.183093183
0.31577185,0.312551781,0.776949094,0.18302521,0.392158663,0.081459528,0.116546889,0.002689408,0.134381349
0.370911932,0.427713339,0.741132599,0.290420168,0.46561381,0.0690924,0.147718419,0.002698896,0.174298798
0.384083045,0.437966031,0.73358772,0.302773109,0.484987604,0.060404745,0.173001994,0.003105883,0.193255604
0.373367563,0.421810273,0.739051253,0.299579832,0.467542007,0.053659035,0.1945623,0.003723465,0.18226805
0.400602746,0.453811102,0.719018298,0.33789916,0.52153154,0.052330336,0.201835657,0.004068222,0.183306303
0.41064851,0.479080365,0.71338132,0.355966387,0.54127261,0.053863455,0.19707334,0.003906447,0.182482446
0.450719946,0.529826015,0.678865666,0.400840336,0.636213387,0.049468522,0.207983377,0.004210372,0.193899894
0.43855341,0.496271748,0.697077443,0.386470588,0.621063263,0.044358137,0.217767773,0.004436699,0.195508257
0.446366782,0.551677713,0.66854566,0.408403361,0.693324764,0.041189697,0.208329727,0.003420348,0.190814012
0.422591807,0.510770505,0.69950568,0.369579832,0.657239923,0.048855273,0.193176899,0.003127017,0.187646176
0.381962273,0.453603977,0.724568554,0.325714286,0.591681205,0.054067869,0.184777904,0.003133987,0.179200592
0.384083045,0.452775476,0.733500997,0.322268908,0.578642916,0.069092398,0.15655035,0.003160094,0.17581152
