937,941.5,851.5,1276,772.5,22.27499962,29.5250001,0.783756051,11.22861493,15.74266048
961,948.75,853,1305.5,812.25,23.79999971,26.9749999,0.784508707,7.240823866,15.74266048
969.25,961.5,828.5,1315.5,855.5,23.3499999,28.29999971,0.801247285,8.718905392,12.73493518
1019.5,1042,788,1400.5,926.75,24.22500038,27.24999952,0.812791287,9.593046413,15.27584875
1106.75,1219,683.25,1581.75,1130.5,25.05000019,25.75,0.806505187,11.64564656,28.79018738
1119,1232.5,670,1538.75,1269.75,22.3499999,29.1500001,0.777300432,12.65364598,26.13129084
1172.75,1321.75,633,1679,1364.75,20.75000048,32.5250001,0.787320169,20.66258766,37.07633773
1097,1144.25,701.5,1517.25,1274.25,19.125,36.79999924,0.806562399,17.82286388,35.71013544
1018,1024.25,758.25,1400.25,1168.75,18.12499952,39.94999981,0.823222905,11.18656851,16.47884777
932.25,913.5,837,1297.5,999.5,17.44999933,42.82499981,0.846273698,10.79048786,11.04689983
897,848.5,890.75,1253.25,909.5,16.69999981,46.62499905,0.879275431,9.351707282,10.83189371
840,758,994.25,1188.5,828.75,17.09999967,46.82499981,0.905373032,8.530889106,9.638999815
801.75,680.25,1091.25,1136.75,756,15.32499981,51.92499924,0.898210245,6.534918634,6.534918634
765,636.75,1137.75,1112.5,741.75,14.97500014,52.77499962,0.892947536,5.091118476,3.589824138
740.75,595,1190.5,1079.75,685.5,14.4000001,54.47500038,0.888723117,4.543699933,3.285035655
747.5,595.25,1208.25,1088.5,676.5,12.79999971,59.75,0.880090864,3.857015773,4.378099661
791.25,703.75,1056.5,1153.5,748.25,11.92499995,62.67499924,0.872575509,3.318330838,5.534533487
874.75,871,890,1252.5,890,12.125,62.57499886,0.882507533,3.206534112,10.84571069
1085.25,1164,707.25,1503,1154.5,13.4749999,58.15000153,0.894380754,5.354251202,31.16693511
1267.5,1481.5,550,1848.5,1533,14.39999986,55.69999886,0.908708132,5.633465103,24.79896528
1235.75,1331.5,600.5,1683,1549.5,17.80000019,45.67499924,0.922429061,7.528239978,24.20232827
1274.25,1294,615.25,1594.75,2235.5,20.99999952,37.24999905,0.915494001,10.68726918,29.48523999
1249.75,1279.5,618,1662.5,2178,24.45000029,29.79999971,0.900797211,8.406516915,20.96367837
1224,1346.666667,602,1669.666667,1901,26.43333308,26.40000025,0.896908451,11.28478139,19.58341272
1219.75,1343.5,604.75,1676.25,1742.5,25.1500001,26.82500029,0.845149407,8.282924286,21.24821102
1165.5,1265.25,639.75,1570.25,1502.25,26.125,24.82499981,0.828305378,6.042019339,17.95973037
1049.75,1084,747.5,1402,1153,26.17499971,24.42499971,0.817351225,6.674750599,20.51727319
1174,1263.5,670.25,1597.5,1287.25,28.92499971,21.3499999,0.838173484,6.237201055,15.58907979
1323.25,1474,554,1854,1547,28,23.32500029,0.86809718,7.700585484,19.238006
1431.5,1705.5,487.5,2097.75,1841.5,24.70000029,27.89999962,0.855947591,11.02601408,19.97624379
1478.75,1755.5,466,2164.5,1907.5,22.9749999,33.59999943,0.930205387,20.841802,21.11032973
1309,1379,555.25,1840.5,1693,20.875,45.75,1.115897115,21.43264768,18.57245077
1088.5,1037.25,706.75,1479.5,1335.5,19.8499999,48.57500076,1.113040448,10.38693841,12.32341354
1009,911,787.75,1359,1176.75,19.80000019,47.65000057,1.088510278,8.295248421,10.33272529
930.25,795.75,883.25,1262.5,976.75,18.625,49.10000038,1.043517845,7.772386849,9.553732324
928.75,805,878.75,1269.5,974.25,17.2249999,53.875,1.049831446,5.508623133,9.916683334
871.5,718.25,980.5,1223.25,871.5,16.3499999,56.75,1.047030093,5.166441715,8.574603232
790,601,1150.25,1156.5,734,17.42500019,53.42499924,1.05410239,3.231236605,7.328301641
793.25,581.25,1169.25,1151.75,667.5,15.52500033,58.84999943,1.030921063,2.68751707,5.441498979
788.5,595.75,1144.5,1161,698.25,14.57500005,62.05000019,1.023611323,2.991851351,5.131232181
769.25,585.5,1220.5,1133.75,650.25,17.07499981,52.47499943,1.013037129,4.036644484,7.772386849
851.5,712.5,1029.25,1203.25,749.25,15.17499995,58.27499866,0.998552077,5.643922405,8.184612613
1099.5,1097,738.75,1516.25,1106.25,14.92500019,59.19999981,0.998494167,11.10965815,17.64390448
1325.5,1503.5,510.25,1968,1609.25,15.125,59.04999924,1.008640431,20.10193247,20.06598713
1432.75,1517.75,499.25,1972.75,1770.25,19.04999971,47.82499981,1.043379461,23.60226952,18.69430201
1310,1333.75,572.75,1746.5,1633.25,22.42500019,38.82500076,1.039968478,21.00030035,19.48572505
1304,1271.5,593,1672.5,1583.25,25.42500019,33.3499999,1.067901653,21.82217426,12.95030579
1285.5,1285.5,593.25,1728,1448.5,27.19999981,30.42499971,1.080951876,22.13032679,18.22617829
1216.5,1174.5,620.75,1644.25,1451,25.45000029,34.77500057,1.115172568,18.2434259,16.2400662
1103.5,1099,698.25,1482.5,1147,26.375,28.52499962,0.965800162,14.21260155,11.04689983
1142.75,1175.5,676.75,1551,1107.75,27.67499971,25.07500029,0.915811604,14.93363826,15.8968826
1205,1294.5,626.25,1613.25,1266.5,28.57499981,23.17500019,0.891657704,21.14706065,14.18159764
1276.25,1340.25,596.75,1676.5,1302.75,27.1500001,26.30000019,0.931681097,30.28363646,19.87772427
1440.25,1573,491.25,1997.25,1643,25.30000019,32.95000029,1.047349664,41.64809884,21.68271431
1466.75,1643.25,467,2088.25,1749,23.17499971,36.92499924,1.03456577,44.68610387,25.72048469
1338.75,1373,541,1796.5,1585.25,21.57499981,43.30000019,1.101903595,21.25741671,17.25459224
1108,1061.25,685.25,1454.25,1314.75,21.125,44.77500057,1.108812826,10.04340514,11.21459198
1116,1011.75,698.5,1444.5,1289.75,19.6500001,49.25,1.114775946,8.908666295,8.889611855
980.5,859.5,811.5,1298.25,1059.25,20.32499981,47.82499981,1.128109883,7.41622688,15.20394987
947,798.25,868.5,1276.25,942.75,19.375,50.32499981,1.120063595,6.407389603,17.22933102
939.25,776.25,878.5,1258.5,913,18.30000019,53.07499981,1.105584956,3.676526439,11.88890885
861.5,643.5,1030,1173.25,719.5,17.47500038,56.10000038,1.110328462,2.49979479,8.086801831
827.25,577.25,1137.75,1143.25,640,19.22500038,50.27500057,1.108692528,2.672286374,4.90241503
878.5,611.25,1036,1189.25,779.25,16.59999943,59.60000038,1.116957776,2.507192247,3.559686945
911,709.5,932,1226.25,850.25,17.47500038,57.14999962,1.131109996,4.114040063,3.711454097
1051,901.25,777.5,1379.25,1020.25,17.57499981,57.60000038,1.147123944,7.754409876,6.291887126
1496,1424.5,520.25,1945.5,1604.5,18,57.04999924,1.166526712,30.76703319,7.670752133
1609.75,1691.5,435.75,2197.25,1866,18.5,55.85000038,1.177853979,26.42353514,6.313818519
1427.75,1321.25,543.5,1779.25,1620.5,18.625,57.15000057,1.214603768,21.55289575,5.633465103
1458.5,1355.75,524.75,1795.25,1711.75,20.20000029,53.00000095,1.24068329,22.81853022,5.06112132
1486.25,1389.5,504.25,1834.5,1770,21.29999971,50.10000038,1.253910128,19.28214243,9.042534011
1158.25,1007.75,695,1489,1174.5,24.60000038,42.79999924,1.30531448,30.3586171,9.332254224
1199.75,1021.25,677.5,1509.75,1156.5,24.62500048,44.12499905,1.34771842,23.41966752,5.902703204
1290.25,1151,612.75,1637.5,1218.5,25.5999999,43.42500019,1.404913381,17.07809523,4.382794692
1366.25,1223,578.25,1743.75,1288,26.07500029,42.59999943,1.417220651,14.59473877,5.838871275
1505,1388.25,516,1977.5,1502.5,25.77499962,44.80000019,1.464390129,21.57142091,6.635470455
1728,1683.25,418.5,2365,1861,25.42499971,47.92500019,1.534608265,31.89667681,7.772386849
1672.75,1642.5,435.75,2259.25,1780.5,24.5999999,49.97499943,1.52413761,40.51424416,8.38173597
1636.25,1552.5,449.25,2129.75,1744.75,23.64999962,54.42499924,1.568748345,41.63583594,8.258299458
1468.25,1296,528.5,1853.5,1590,22.64999962,59.5,1.61545451,23.94990887,8.147874824
1179.5,996.5,677.25,1548.75,1127.25,22.12500048,61.32500076,1.61326946,20.25500604,6.101377435
1138,938.25,699.5,1499.5,1097.75,22.05000019,61.30000019,1.605341703,12.78678017,6.708497933
1191.5,1003.5,665.25,1577,1175.75,21.05000019,64.72500134,1.595581584,8.718905392,6.579527517
1176,993.25,659.25,1571.5,1177.5,20.25,66.39999962,1.559114524,6.849891944,6.10678589
1136.5,967.25,687,1557,1090.5,19.37500048,69.27500153,1.541826325,5.323601511,5.982908821
1034.75,850.5,763.75,1464.75,1002.25,19.0250001,70.77499962,1.541698138,4.605875125,1.392882398
942.6666667,709.3333333,893.3333333,1348,876.3333333,20.23333295,65.83333206,1.544237827,3.202424889,1.662339665
903.75,655,967.75,1326,823.75,19.77500057,67.17499924,1.532190894,2.75265869,1.892364265
965.5,726,871.5,1370.5,892,19.02499962,70.27499962,1.530806549,3.555390476,3.440223397
1124.25,971.75,673.75,1567.75,1091.5,18.75,71.77499962,1.537229906,6.237201055,7.194352288
1347.5,1216.5,559.25,1815.75,1412.5,20.2249999,66.32499981,1.554979993,24.20232827,18.96532335
1498.5,1500.5,468.5,2129.5,1565.25,20.82499981,64.27499962,1.56298882,31.96237784,24.47542529
1427.25,1310.5,503,1900.25,1593.75,22.25,59.25000095,1.570456949,25.77043438,25.59080892
1473,1329.5,497,1907.75,1677,23.24999952,56.60000038,1.59294761,16.19631418,17.0864823
1439.5,1294,506,1878.75,1615.5,23.7750001,54.65000057,1.587010713,17.70347205,12.25053463
1473.5,1326.25,484.75,1942.75,1609.5,23.5,56.17500019,1.604769087,16.51189972,15.2119315
1484.75,1358.75,476.5,2005.25,1614.25,23.94999981,54.40000057,1.596293576,18.3211262,18.3038473
-200,-200,-200,-200,-200,-200,-200,-200,14.61827525,17.22933102
1305.75,1079.25,602.75,1667.75,1285.75,25.42500019,47.375,1.516996731,17.11165405,14.10421421
1463.5,1251.25,529.5,1852.5,1486.75,26.42500067,45.35000038,1.539961076,17.21249898,18.27794199
1629,1466,458.25,2130,1703,25.82500029,46.89999962,1.53754398,24.59286659,25.00908573
1628.5,1535.75,434.5,2205.25,1773,25.32500029,49.64999962,1.580503896,26.8695835,22.16780373
1706.5,1636.5,410.75,2337.75,1848,24.1500001,54.27500057,1.611675758,44.00590939,21.40493886
1423.75,1292.5,524,1901.5,1550,22.8499999,58.05000019,1.595105694,30.9504985,16.182652
1297.25,1099.5,598.25,1710.25,1350.25,21.4749999,63.22499943,1.599256386,16.78565465,10.25837984
1213.5,1022,645,1592,1235.25,21.32500029,63.02499962,1.57978908,10.9773462,8.864232997
1160,943.75,686.25,1523.25,1161.75,20.7750001,64.10000038,1.554003945,11.41159248,6.468248062
1231.75,1012.25,642,1594.5,1210.75,20.5999999,63.97499943,1.534552815,9.856896793,5.116173813
1133.5,913.5,699.25,1512,1097,20.57500076,63.42500019,1.519047094,4.96662944,4.572351409
1070.5,859.75,741.5,1500,1021,20.35000038,64.42500019,1.521993539,3.742131222,2.114283383
968,729.5,857.5,1387.5,912.5,21.32499981,60.99999905,1.529030229,3.128843482,2.444611245
993.75,711.25,867.25,1384,909,20.47499943,64.04999924,1.524703802,2.857482624,3.222993461
1046,804.25,774.25,1457.75,983.25,20.25,65.25,1.532111796,4.396892654,3.901595975
1066,827.25,751,1479.25,1024.25,20.0999999,65.85000229,1.532109124,7.369277783,5.961475539
1276.75,1061.25,611.75,1691.25,1243,20.22500038,65.55000019,1.536810284,19.40595373,13.80414566
1289.75,1092.5,591.5,1676.75,1253,21.05000019,62.80000019,1.548127025,37.13471009,14.75195387
1268,1066,608,1664.75,1240.25,22.54999971,57.5,1.551808899,22.23345343,8.425123087
1242.75,997,647.75,1587,1155,24.1500001,51.94999981,1.542635733,18.53769854,9.029748042
1299.75,1053,614.25,1650.25,1192.5,25.17500019,48.92500019,1.543708453,13.98847771,8.289085377
1277.75,1053,630.25,1641.25,1152.75,25.82500029,47.77500057,1.566229533,15.5165552,9.462267273
1248.5,1022.5,638.5,1639.75,1033.5,25.67500019,49.19999981,1.598787643,15.74266048,12.09085022
1145.25,867.25,738.5,1499.25,870,25.7750001,49.60000038,1.621289122,15.74266048,7.422104453
1198.75,928.25,703.75,1533,890.25,25.72499943,48.82500076,1.591272984,12.73493518,7.965244083
1235.75,962.25,689.75,1588.75,946.25,26.45000029,45.94999981,1.562619345,15.27584875,7.868563563
1289,1037.25,637.5,1648,1033,25.42499971,48.875,1.565028245,28.79018738,10.93570396
1298.75,1072,617.25,1687.75,1107.25,24.39999962,52.52499962,1.583029744,26.13129084,12.08361307
1505.5,1314.75,511.5,1953.75,1394.75,23.875,54.55000019,1.593567049,37.07633773,14.72832583
1432,1234.25,552.75,1849.25,1341.5,22.9000001,57.89999962,1.595758152,35.71013544,6.020495941
1192.75,1021,666,1633.25,1151.75,22.07499981,61.05000019,1.601204834,16.47884777,4.335940974
1187.75,1006.75,668.25,1576.75,1128,20.7750001,65.57500076,1.589763015,11.04689983,4.100336499
1162.25,953,690.75,1526,1103.75,21.74999952,60.77499866,1.563049178,10.83189371,3.104478541
1106,920.75,719.75,1505.75,1055,21.07500029,62.80000019,1.550476802,9.638999815,2.222119481
1036.75,836.25,787.75,1467,904.25,20.70000029,63.15000153,1.524007294,6.534918634,1.47748717
982.25,768,850,1415.75,835.25,21.1500001,61.45000076,1.524062855,3.589824138,0.85926254
943.5,740,881,1412,780.5,20.27500057,64.55000019,1.517988496,3.285035655,0.516082442
928.5,702.75,907.75,1391,760.75,20.15000057,64.42499924,1.503537072,4.378099661,0.550514832
906,671.5,948.25,1377.25,742,20.05000019,65.32499981,1.515259726,5.534533487,0.693311146
906.75,664.75,972.25,1370,779,19.875,65.97500038,1.514054896,10.84571069,2.201069637
1013,781,829,1468.5,893.75,19.7750001,66.39999962,1.514513926,31.16693511,5.754222758
1054.5,794.5,800,1475.75,927.25,20.4000001,64.05000019,1.517752812,24.79896528,5.94007506
1138,879.5,726.5,1538.25,1033.75,21.60000038,60.80000019,1.549585807,24.20232827,5.929387127
1249.75,1003,647.25,1638.25,1217,23.4749999,54.52499962,1.555310803,29.48523999,5.252377522
1165.25,915.75,711.25,1516.75,1092.75,25.65000057,46.55000019,1.510451671,20.96367837,6.906801269
1229,1024.5,662.75,1588,1072.75,26.625,43.74999905,1.503105485,19.58341272,7.676714853
1168.25,910.75,714.75,1516.75,968.75,27.42499971,41.82499886,1.505551575,21.24821102,7.334149412
1091.75,813.75,794,1446.25,776.5,27.375,42.75,1.534381902,17.95973037,7.159582352
1109,842.5,768.75,1458,742.75,27.07500076,43.25,1.525458838,20.51727319,5.956122344
1133.25,822.75,775,1448.75,776.5,26.89999962,44.42500019,1.550998495,15.58907979,8.270607965
1191.75,886.75,715.75,1487.5,818.5,26.94999933,44.37500095,1.553776922,19.238006,11.20758331
1298.25,1015.25,647.25,1619,1056.25,24.6500001,51.875,1.586775569,19.97624379,10.13721772
1523.666667,1319.666667,513.6666667,1925.333333,1480.666667,23.69999949,55.59999975,1.607399737,21.11032973,10.62554111
1539.5,1335.75,498,1928.75,1589.75,22.7249999,59.625,1.62614977,18.57245077,7.223382076
1189.75,992,654,1586.5,1210.75,21.92500019,61.35000038,1.594589178,12.32341354,4.392191189
1091.75,911.25,735,1506,1051.75,21.99999952,59.82499981,1.561999625,10.33272529,3.764109333
1079,889.75,745.25,1521.75,1000.25,20.5,64.89999962,1.547292162,9.553732324,3.764109333
994.5,788.5,828.25,1431.5,874,19.79999971,66.875,1.527683565,9.916683334,4.018524892
960.25,771.75,838.25,1431.25,852.25,18.4000001,71.55000114,1.499670201,8.574603232,2.239726226
890.25,666.25,968.5,1323,727.75,18.9000001,68.55000114,1.48178775,7.328301641,1.073443093
860.25,632,1037.25,1322.25,712.5,17.75,72.25,1.454604617,5.441498979,0.840593623
860.25,651.5,996.75,1325.5,733.75,17.07499981,73.875,1.426167103,5.131232181,0.77439099
882.75,712.75,936.75,1350.5,776.5,17.67500019,70.29999924,1.40877163,7.772386849,1.184030627
929,795,858.25,1373,815.25,17.14999962,71.84999847,1.39357353,8.184612613,3.173723262
1099.75,1018.25,705.75,1573,1001.5,18.27499962,67.52499866,1.404414808,17.64390448,10.20445424
1257.25,1299.25,550.25,1863.5,1301.5,18.5,67.02499962,1.413530206,20.06598713,13.58280349
1402.25,1393.25,505,1967.25,1542.25,19.9000001,61.74999905,1.419263886,18.69430201,9.94330459
1375.75,1324,526.75,1885.5,1570.75,22.92500019,52.59999943,1.451859935,19.48572505,9.061727425
1373.75,1346.25,518.5,1909.5,1613.75,24.19999981,48.97500038,1.458620065,12.95030579,8.044167347
1381,1354.5,515.5,1930.5,1582.5,25.75,44.70000076,1.458976175,18.22617829,9.737786457
1282,1246.5,560.5,1829.25,1285,26,44.47500038,1.473102613,16.2400662,9.691632584
1187.75,1123.5,625.25,1655,1094.25,27.10000038,40.24999905,1.42171564,11.04689983,11.97527758
1227.25,1146.5,612,1707,1112.75,27.42499971,39.77499962,1.431758875,15.8968826,11.27072858
1363.75,1328,527.75,1898,1394.75,28.94999981,36.34999943,1.429108553,14.18159764,10.4072995
1531,1557.5,450.75,2180.5,1620.25,28.35000038,37.52499962,1.425143145,19.87772427,12.41843151
1694,1804.75,391.25,2523,1881.5,26.02499962,43.89999962,1.456191852,21.68271431,14.56338196
1722.75,1865.75,378.25,2611.5,2006,24.29999971,49.59999943,1.486031156,25.72048469,20.98198595
1356.25,1331,520.25,1925,1642.75,23.27499962,53,1.493859877,17.25459224,17.89979636
1083.75,979.25,698.75,1538.75,1238.75,22.57499981,55.125,1.489947644,11.21459198,7.345850917
1039.25,935.75,731,1499,1120.75,21.2249999,59.34999943,1.478686322,8.889611855,4.804320198
1010.75,874.75,787,1446.25,1012,20.62500048,60.94999981,1.464218778,15.20394987,4.843456686
968,830.5,809.75,1425.25,961.25,20,63.10000134,1.459184894,17.22933102,7.712532646
866.5,692.5,970.75,1335.25,825.25,19.70000029,63.35000038,1.438327744,11.88890885,4.349974545
819.5,619.5,1080.75,1269.5,702.5,20.82500029,58.82500076,1.430460082,8.086801831,2.952058024
825.75,631,1071.5,1279.75,752,17.75,69.82500076,1.405782263,4.90241503,2.083405301
834.5,620,1053.25,1260.25,740.5,18.79999971,65.27500057,1.402331198,3.559686945,2.271567519
887,717,955.25,1334,786.25,17.625,69.52499962,1.388921801,3.711454097,3.47843274
990.25,889,762.75,1449.5,951.5,17.37499952,69.72500038,1.371437391,6.291887126,9.983293511
1510.5,1568.75,476.25,2194.5,1601.25,17.375,70.07499886,1.378321634,7.670752133,20.52634254
1352,1464.75,490.5,1998,1621,18.4749999,65.47500038,1.378711547,6.313818519,22.24283871
1336.75,1339,524.5,1869.5,1622.25,20.625,58.49999905,1.405361688,5.633465103,24.05656399
1435,1372.75,513,1909.5,1758.5,23.92500019,48.69999981,1.426910868,5.06112132,17.37268647
1376.75,1276.25,539.25,1789.75,1665.75,25.99999952,43.77499962,1.449917121,9.042534011,14.15062261
1561.5,1559.25,453,2129.75,1917.75,28.64999962,37.32499981,1.442303222,9.332254224,14.99705496
1357.5,1388.5,516,1886.25,1524.5,27.85000038,38.02500057,1.402949546,5.902703204,18.26931036
1301.25,1212.25,575.25,1716.75,1332,28.375,37.55000019,1.428153471,4.382794692,13.0324006
1255.25,1135.75,611,1675.25,1183,28.52499962,37.34999943,1.432901265,5.838871275,18.13144079
1410.25,1339.5,532.5,1840.75,1414.25,30.79999971,31.82499981,1.39083842,6.635470455,23.12303701
1577.75,1594.75,459.25,2180.5,1679.75,29.67499971,33.05000019,1.354583057,7.772386849,24.86782773
1699.75,1781.5,401.25,2403.25,2003.5,27.04999971,40.19999886,1.415819195,8.38173597,21.67343053
1777.75,1804.5,379.5,2472.75,2093.5,25.625,47.5,1.539012299,8.258299458,14.0733114
1539,1402.25,474.5,2018,1780.25,23.92499971,57.24999905,1.677425952,8.147874824,11.86735832
1408.75,1303.5,500.25,1829,1639.75,22.7249999,60.80000019,1.658195494,6.101377435,5.056129143
1231.25,1076.5,602,1580.25,1378.5,21.84999943,59.875,1.549225923,6.708497933,6.821512588
1091.75,928.25,687.75,1469.5,1138.5,22.42500019,58.27500057,1.560957178,6.579527517,4.848358263
1036.25,850.25,760.25,1411,1001.25,21.69999981,60.22499847,1.544233782,6.10678589,7.176958344
984.25,779.5,810,1376.5,910,21.17499971,61.42499924,1.525753468,5.982908821,5.426058636
949.5,743.25,841,1377,894.5,19.2750001,68.40000153,1.513034698,1.392882398,2.956027132
889.25,664.5,942.75,1310.25,804.5,19.82499981,65.12500191,1.489984247,1.662339665,3.663464881
865.25,636.25,991.5,1285,761,19.95000029,62.875,1.449545352,1.892364265,3.563985625
916.75,685.5,932.5,1303.75,804.75,18.32499981,68.5,1.429104061,3.440223397,4.673235491
997,822.75,804.25,1395,893.5,18.07500029,68.47500038,1.406657679,7.194352288,6.872631585
1433,1408.75,505.75,1972,1438.75,17.60000038,70.47500038,1.405715673,18.96532335,7.688646219
1516.25,1596.25,429.25,2183.25,1705.5,18.27499962,67.75,1.409094485,24.47542529,12.19962907
1528.25,1448.5,472.75,2038.5,1755.75,20.35000038,61.24999905,1.446986458,25.59080892,9.645572228
